-8.157910716165294590e-03,2.359313740782510889e-03,-5.810046211761520779e-03,-1.047408297494869037e-02,-1.025050364499335495e-02,-3.233409539527504293e-03,1.455760584009623600e-03,-9.604013521476677598e-03,2.925591612263974284e-03,6.649827714670745191e-04
-9.684385760248256925e-03,2.799237727116466422e-03,-5.745988158616821551e-03,-1.207475029225413624e-02,-1.038851628876131736e-02,-1.735046058829052378e-03,7.829554531653327987e-03,-7.087149222401353463e-03,1.510408116218058807e-03,-1.500366231986806007e-02
-1.041287970807239401e-02,2.902509048395006484e-03,-7.235924373561631630e-03,-1.283268504219713634e-02,-1.198969617742440263e-02,-2.972697796480878053e-03,1.972692861337570994e-03,-1.097304375577222955e-02,4.928386730235581083e-03,-1.429244470711065482e-03
-1.194601489692534782e-02,3.315069069449968694e-03,-7.141848071078040275e-03,-1.436424983928067875e-02,-1.200822272603098428e-02,-1.325058283827709217e-03,8.234897756697393684e-03,-8.393923002564902466e-03,3.666064360349109621e-03,-1.699153125674863346e-02
-1.267730151443017227e-02,3.405882771065482564e-03,-8.636423146838614895e-03,-1.505530988143632433e-02,-1.349290094807936366e-02,-2.455594658717929341e-03,2.258156933716181508e-03,-1.209595879720172171e-02,7.461769372506738170e-03,-3.562554351338502023e-03
-1.421576927126133941e-02,3.794837761350494925e-03,-8.505887284516231925e-03,-1.653023932937483509e-02,-1.340272878142888778e-02,-7.013362161930753727e-04,8.401259538623336368e-03,-9.470790322823970445e-03,6.290677988909230273e-03,-1.902590511058081454e-02
-1.495008017398465408e-02,3.873065798058052123e-03,-1.000993418425135534e-02,-1.716489164204148404e-02,-1.478234999780908554e-02,-1.758065457612522156e-03,2.339243045417620150e-03,-1.301536661825661474e-02,1.044653180967078550e-02,-5.721431902030748619e-03
-1.649290406536770004e-02,4.241209427845480523e-03,-9.840893549818244615e-03,-1.859288687799075246e-02,-1.458727310201733164e-02,6.349059566616132428e-05,8.361296136613962163e-03,-1.035986593416977040e-02,9.318703141145455796e-03,-2.108791033710641361e-02
-1.723034069012931851e-02,4.306934748765104716e-03,-1.135764527162852131e-02,-1.917910105091840539e-02,-1.586741942964144114e-02,-9.482229839822111164e-04,2.243139488624767280e-03,-1.377029921427027660e-02,1.381002864225310683e-02,-7.896973793380246756e-03
-1.877680173397654542e-02,4.656291752303190999e-03,-1.115050689907855566e-02,-2.056771089788646256e-02,-1.556693626748512256e-02,9.063481439857259741e-04,8.144796260242654837e-03,-1.109861425711833501e-02,1.268863796764999399e-02,-2.316402959610544196e-02
-1.951737218574747107e-02,4.709705344888001632e-03,-1.268197761729698662e-02,-2.111154890778552118e-02,-1.674959777853369039e-02,-8.368983484448045676e-05,1.995348793938887377e-03,-1.439454012944468321e-02,1.748840725656682082e-02,-1.008400517462704205e-02
-2.106694031896178682e-02,5.041685490533178923e-03,-1.243826626376264878e-02,-2.246667874850049804e-02,-1.634075509707555787e-02,1.775579732237750905e-03,7.778276391659221314e-03,-1.171885625141956024e-02,1.634595548923185176e-02,-2.524563586657519940e-02
-2.181058723646003492e-02,5.083011540282881928e-03,-1.398549836256292311e-02,-2.297266245230012230e-02,-1.742607323424731625e-02,7.903500868234551030e-04,1.618535956791035228e-03,-1.491568520219085925e-02,2.142780608732992170e-02,-1.228043546081696025e-02
-2.336287069968808611e-02,5.398535701177881695e-03,-1.370694093127314619e-02,-2.429892713674631360e-02,-1.690475800784881077e-02,2.632647685544207451e-03,7.284555754139767844e-03,-1.224591314280194972e-02,2.024484492089291890e-02,-2.732837807454328166e-02
-2.410948931365728548e-02,5.427973173278596332e-03,-1.527021426133439580e-02,-2.477040765706762029e-02,-1.789195668207179193e-02,1.641776211675005604e-03,1.132400161157508332e-03,-1.535486864502922169e-02,2.558439487122979306e-02,-1.448730226640231218e-02
-2.566420065865876801e-02,5.727564971798598283e-03,-1.495832340026620119e-02,-2.607143384773346478e-02,-1.725336022157023669e-02,3.451547771495282278e-03,6.683191700760083426e-03,-1.269881596273256773e-02,2.434817426387804809e-02,-2.941210847174914600e-02
-2.641365270289355166e-02,5.745255818464296664e-03,-1.653732060696364720e-02,-2.651085972655603182e-02,-1.814117465655521594e-02,2.450321711114685028e-03,5.538940764328821381e-04,-1.572717452750645867e-02,2.992376392657630779e-02,-1.670772902144998864e-02
-2.797058551721978009e-02,6.029106757291131068e-03,-1.619326037016673506e-02,-2.778952151921507130e-02,-1.738001849838699889e-02,4.217381067567757026e-03,5.990935182199578525e-03,-1.309081749902001046e-02,2.862733744616324447e-02,-3.149999875039986852e-02
-2.872270459551897262e-02,6.035119720278109105e-03,-1.778725106948637891e-02,-2.819864465608514642e-02,-1.816647219026459523e-02,3.205358743075275955e-03,-1.022407226361257129e-04,-1.604254758004221293e-02,3.441884052478304257e-02,-1.894730377098112831e-02
-3.028172116946730233e-02,6.303124403002209955e-03,-1.741176606938474314e-02,-2.945729667652120451e-02,-1.727729178113377936e-02,4.924371102315567780e-03,5.222429448661450660e-03,-1.343006230156448301e-02,3.306056206666810326e-02,-3.359823086865137975e-02
-3.103631301972887419e-02,6.297446723215326114e-03,-1.901948597989866485e-02,-2.983743259889352906e-02,-1.795998071722880798e-02,3.905110122108859747e-03,-8.229155208219535080e-04,-1.630598017198470195e-02,3.904971249574683279e-02,-2.121376039453910789e-02
-3.259733670492268726e-02,6.549215512272747383e-03,-1.861310338631602668e-02,-3.107811174188026063e-02,-1.693687339110554885e-02,5.574343077123963298e-03,4.390847793975347947e-03,-1.372013333255138468e-02,3.763225684132567861e-02,-3.571653592592954202e-02
-3.335417430407724981e-02,6.531761981782553336e-03,-2.023290781974101255e-02,-3.143030622598388946e-02,-1.751254883976311252e-02,4.553721479046511818e-03,-1.595865524788303005e-03,-1.651864773794625360e-02,4.380082325175596591e-02,-2.351758278868596244e-02
-3.491719034299748531e-02,6.766612739133391619e-03,-1.979606958545133272e-02,-3.265498855517975224e-02,-1.634907144199155768e-02,6.174115350193239843e-03,3.508861736731861119e-03,-1.396082421807679462e-02,4.233109422306583630e-02,-3.786766241383588555e-02
-3.567600499647536477e-02,6.737229019062327198e-03,-2.142580859944268057e-02,-3.298032421632199340e-02,-1.681366633134779090e-02,5.159866119118957685e-03,-2.408715144468012281e-03,-1.667818569133357881e-02,4.866065878957184787e-02,-2.587224351970560804e-02
-3.724106480556644422e-02,6.954148855259123345e-03,-2.095903493319585878e-02,-3.419113665960843429e-02,-1.550298700635647196e-02,6.734518859954389050e-03,2.589410666099934647e-03,-1.414824296434454183e-02,4.715016187917388940e-02,-4.006779899220910129e-02
-3.800153227329524513e-02,6.912622303350992106e-03,-2.259600213956745526e-02,-3.449101258842374867e-02,-1.585154570722065170e-02,5.735735273340572017e-03,-3.248286056886305530e-03,-1.677896153106929467e-02,5.362097024564799891e-02,-2.829493774249307661e-02
-3.956875840233408520e-02,7.110213791418783583e-03,-2.210014761958236512e-02,-3.569063938369447520e-02,-1.438612727971750986e-02,7.268551099605087031e-03,1.646860670240390305e-03,-1.427508140098195967e-02,5.208511457458165489e-02,-4.233753404045488555e-02
-4.033048713242150946e-02,7.056274506164216843e-03,-2.374118715148513040e-02,-3.596722862528042158e-02,-1.461247746298683682e-02,6.294514812808973091e-03,-4.098811907218969167e-03,-1.681253421518762170e-02,5.867468952855792175e-02,-3.080876369916839275e-02
-4.190007885875032811e-02,7.232668080236101006e-03,-2.321742131103765247e-02,-3.715932879994530980e-02,-1.298419401063386804e-02,7.790153890030001270e-03,6.986306149563653416e-04,-1.433103794468197287e-02,5.713265796446904271e-02,-4.470417085565142612e-02
-4.266260576778418273e-02,7.165912696338250058e-03,-2.485924820276055533e-02,-3.741619585189449870e-02,-1.308152978727860835e-02,6.852230076882475165e-03,-4.940456673539195091e-03,-1.676746269123371644e-02,6.381497065222273279e-02,-3.344736662860249565e-02
-4.423484397223338693e-02,7.318649420235375999e-03,-2.431024663146500592e-02,-3.860636173142165811e-02,-1.128190715450935223e-02,8.316327215507339499e-03,-2.316741019710155257e-04,-1.430334303054197308e-02,6.228324955327157325e-02,-4.721021025980642882e-02
-4.499763326874584024e-02,7.238411419892929605e-03,-2.595496271467212859e-02,-3.885078704931882454e-02,-1.124519465867653868e-02,7.427626555643274120e-03,-5.743554313317493151e-03,-1.663143531245199480e-02,6.901512611048865597e-02,-3.626396981673539466e-02
-4.657278490132021886e-02,7.364165170104929915e-03,-2.539852734290825795e-02,-4.004892557895536193e-02,-9.269750368261031256e-03,8.876649919940164321e-03,-1.104098311012532974e-03,-1.417413829869538545e-02,6.745567496566340360e-02,-4.992405083101008473e-02
-4.733459149722518688e-02,7.269113291082729758e-03,-2.709387602818984220e-02,-4.029161463528477261e-02,-9.100645079863993112e-03,8.093060832503131546e-03,-6.448232196662665242e-03,-1.635449655476007777e-02,7.399258884513540413e-02,-3.933489302683630673e-02
-4.890837039259217367e-02,7.364514699984387250e-03,-2.669329259281166475e-02,-4.149959495893307954e-02,-6.970984834443477371e-03,9.663172491358609437e-03,-1.820922576241531480e-03,-1.369917147645364520e-02,7.164236400574201802e-02,-5.272322816793342110e-02
-4.964016963084729589e-02,7.265317769930808647e-03,-2.895149117690941354e-02,-4.167900050912455578e-02,-6.759718018139565000e-03,9.416829828773941660e-03,-6.857520216544043742e-03,-1.482103840224130269e-02,7.498173724244480698e-02,-4.127173275018041626e-02
-5.105313756005099013e-02,7.409016944500611442e-03,-3.049976781460536635e-02,-4.245878369577845562e-02,-4.751661541762026639e-03,1.240180604466962176e-02,-2.180073161181394006e-03,-7.953419751748409816e-03,6.195404884170188642e-02,-4.710059075242734039e-02
-5.093698822233192619e-02,7.981035732919358056e-03,-3.602762178932943093e-02,-4.124578860288789089e-02,-5.002439688498061532e-03,1.731909727414434122e-02,-8.966357104525110241e-03,2.134768371321319608e-03,2.932188898631261226e-02,-3.796015925512956357e-02
-5.057228830225390936e-02,7.756479442708190571e-03,-3.650940199795674190e-02,-4.208254455402286875e-02,-4.830303389836692642e-03,1.857584898859859432e-02,-4.412583174478527416e-03,2.074292815417942085e-03,2.428409482649386206e-02,-5.460183665228970917e-02
-5.094481727126199538e-02,7.790973251781441698e-03,-3.778596749668668847e-02,-4.159001879431092896e-02,-4.698653800059866131e-03,1.744183404472080673e-02,-8.071493598011779749e-03,3.381544102993170632e-03,2.497983188133051993e-02,-3.811293350053983342e-02
-5.059472735905130164e-02,7.627724784210401267e-03,-3.785756634788462610e-02,-4.226486567533950522e-02,-4.474256116161578860e-03,1.793034173979247969e-02,-3.755727049804822963e-03,3.133010172471612387e-03,2.283385164069361498e-02,-5.290010154433612971e-02
-5.096388058473233507e-02,7.698422493083108102e-03,-3.908104081255527745e-02,-4.164338861878764259e-02,-4.336891059839059759e-03,1.677056610718240942e-02,-7.454652563545841049e-03,4.541331404410218868e-03,2.360302772275392133e-02,-3.646896478674790248e-02
-5.061860606173195637e-02,7.531618314794793871e-03,-3.918211015810636050e-02,-4.227078289485008272e-02,-4.097648586045557310e-03,1.715347836920218944e-02,-3.324634004308146210e-03,4.172809798524163873e-03,2.154241064217320492e-02,-5.075192711460244782e-02
-5.098324317902470232e-02,7.624400029370414014e-03,-4.040279023052954777e-02,-4.166617198779283548e-02,-4.137091844325000399e-03,1.592248750965226042e-02,-6.912077110875952494e-03,5.555850667321849887e-03,2.212310942716584281e-02,-3.450512137037543142e-02
-5.064266787764357819e-02,7.445613333427667652e-03,-4.053701705899443591e-02,-4.223182533982158815e-02,-3.761519894125783022e-03,1.628380839743085937e-02,-2.937227689479041289e-03,5.155924529053998624e-03,2.016219479221760189e-02,-4.831429117500005144e-02
-5.100632205563625232e-02,7.543487207414292101e-03,-4.168834671075046655e-02,-4.133806517355711335e-02,-3.171567722452037566e-03,1.545430386757280609e-02,-6.591668308525850881e-03,6.889305694585974756e-03,2.078784770389463868e-02,-3.243938755587441602e-02
-5.067272501219492048e-02,7.340293637084835746e-03,-4.180546657583433801e-02,-4.152917825645301847e-02,-1.874532467934989085e-03,1.624432424109222353e-02,-2.946361998564719833e-03,6.854652016856762654e-03,1.915903943331591017e-02,-4.577004285795778504e-02
-5.103488084522023183e-02,7.444200047155162363e-03,-4.290418639985275895e-02,-4.044913956257221999e-02,-8.769628724768973801e-04,1.568664415474399151e-02,-6.597570624430866906e-03,8.834072680693519017e-03,1.977230894783847323e-02,-3.025374931248861823e-02
-5.070519180363997763e-02,7.227468743216920212e-03,-4.305044971522505037e-02,-4.056374421179784889e-02,6.394908828741551225e-04,1.648390549610584746e-02,-3.086622883090023653e-03,8.835457558029962202e-03,1.824696197722742996e-02,-4.316791115954019681e-02
-5.106500431760269826e-02,7.340819272305620057e-03,-4.412056128897787199e-02,-3.944234763592772974e-02,1.712386661880052922e-03,1.599553930718977321e-02,-6.651943117253551925e-03,1.089496875604946229e-02,1.876165938015497345e-02,-2.803501466922081811e-02
-5.073817625417910426e-02,7.113557119622308106e-03,-4.430848581208921694e-02,-3.954077227437986092e-02,3.306495174342650133e-03,1.670496107472335678e-02,-3.231200218219831572e-03,1.087455185507322716e-02,1.728386050530339099e-02,-4.050933499529232873e-02
-5.109518527250454106e-02,7.238602086076173329e-03,-4.536520660480851397e-02,-3.847881058348021077e-02,4.222135747215862225e-03,1.614777264393091327e-02,-6.650793768578376619e-03,1.289178717645149581e-02,1.762571846452600996e-02,-2.578018696706626742e-02
-5.077050571915758814e-02,7.003054924283380611e-03,-4.560168598600534279e-02,-3.859585245796613717e-02,5.809461068635252134e-03,1.671558987106956662e-02,-3.284894141167772359e-03,1.281548449057185422e-02,1.616503120954949566e-02,-3.780641496453028549e-02
-5.112559137157347833e-02,7.136730757238076914e-03,-4.663871962501900392e-02,-3.753554427316684733e-02,6.712528007272536464e-03,1.617169433578152793e-02,-6.600246319555419169e-03,1.485387539977748618e-02,1.640225647446949195e-02,-2.347694026010973753e-02
-5.080228037173728506e-02,6.895735029224316602e-03,-4.693104929709808470e-02,-3.772395276104521800e-02,8.169673698818703117e-03,1.651155600964250569e-02,-3.248287719138708528e-03,1.466026642677398066e-02,1.490521762973921402e-02,-3.508109022682911332e-02
-5.115397195494725269e-02,7.044298266842308719e-03,-4.798426327738097158e-02,-3.686964286533028767e-02,8.573354641481772259e-03,1.569512486598459780e-02,-6.336850807471620592e-03,1.648025807874105644e-02,1.489146902144536030e-02,-2.115868681792944239e-02
-5.083121053477180490e-02,6.800484620986578001e-03,-4.833954512213923388e-02,-3.717021443776780815e-02,9.799502741996726080e-03,1.574211009219677118e-02,-2.966065310518758210e-03,1.612589909390498705e-02,1.332879101163418276e-02,-3.230140595340985632e-02
-5.117987050469058330e-02,6.962764489932868339e-03,-4.941266336158377931e-02,-3.652170352545778403e-02,9.705251368766907444e-03,1.465919599845777292e-02,-5.834880350820382047e-03,1.772775767013404571e-02,1.306412616779201695e-02,-1.878485837250317564e-02
-5.085452334563936305e-02,6.728153763333618274e-03,-4.987646677616706242e-02,-3.723638292908078296e-02,9.977880165080423025e-03,1.397245443038841461e-02,-2.253421119299315028e-03,1.686213653220644537e-02,1.120590893306750921e-02,-2.946722446060151546e-02
-5.120013341270431007e-02,6.904701043090265798e-03,-5.098472830400760381e-02,-3.684747721115389646e-02,9.258940044363039509e-03,1.254907395039000714e-02,-4.876779979244932894e-03,1.818430184958119700e-02,1.064410136021861318e-02,-1.637589759959811112e-02
-5.087625313146727779e-02,6.663128298230854875e-03,-5.146744213591167294e-02,-3.748250109442216593e-02,9.767631244368194660e-03,1.182383612432169433e-02,-1.372208482287191498e-03,1.736102626387699827e-02,8.842827546337229949e-03,-2.659224157601215027e-02
-5.122197829748259545e-02,6.841946085085587673e-03,-5.257336338568043693e-02,-3.706216039150887764e-02,9.121207239785886559e-03,1.048338493463857671e-02,-3.928554022468676993e-03,1.874084201117643886e-02,8.184059179865380007e-03,-1.392899116552465295e-02
-5.089863585678795765e-02,6.596967552104880499e-03,-5.307631052193857724e-02,-3.766789687955283961e-02,9.755640046377233102e-03,9.628812118770506065e-03,-4.582487286932528407e-04,1.788234969163877627e-02,6.395157292864016296e-03,-2.368575282308457708e-02
-5.124488269883539088e-02,6.776894032034889818e-03,-5.420404645743013422e-02,-3.723799669770364723e-02,9.129643624397778059e-03,8.345424791757267979e-03,-2.937543046846111984e-03,1.930151755451800163e-02,5.602024257892103225e-03,-1.144868317328120652e-02
-5.092184358153917234e-02,6.529532169988933737e-03,-5.472133066154769715e-02,-3.780144788352902269e-02,9.935676130593215985e-03,7.375142449987577911e-03,5.069805750199447196e-04,1.838805059127126065e-02,3.783305502554783206e-03,-2.077934488896243312e-02
-5.126949214835812424e-02,6.708083608650492087e-03,-5.591490481320906397e-02,-3.737646943637236430e-02,9.298335820020157266e-03,6.167785501944561717e-03,-1.877326655571547910e-03,1.982362149959485467e-02,2.768973853609960588e-03,-9.025468030262094946e-03
-5.094708046059560902e-02,6.458375475371556929e-03,-5.649072938334191024e-02,-3.790579773666048757e-02,1.028148615131349933e-02,5.122179999530166242e-03,1.587835618692381079e-03,1.877825442066136108e-02,7.787209568116701484e-04,-1.806922137708000253e-02
-5.129911217883887514e-02,6.626873224979892493e-03,-5.788700329301255110e-02,-3.745583240274975162e-02,9.730528883215934857e-03,4.191486304449075669e-03,-6.677736743478041373e-04,2.020099394298004516e-02,-7.770866162325072626e-04,-7.083913050934025936e-03
-5.098174843499474196e-02,6.361704530513832660e-03,-5.877644407376218100e-02,-3.788031292283822182e-02,1.112403685990431129e-02,3.443935752655072780e-03,2.881750757640521698e-03,1.895709288716855567e-02,-3.582767317117608805e-03,-1.631846250997049178e-02
-5.134613038845283611e-02,6.496217066845032424e-03,-6.097544864838815026e-02,-3.746049670365785705e-02,1.065025297407893798e-02,3.238898363112825869e-03,9.956067269813154326e-04,2.010293201779407568e-02,-7.311396456892474763e-03,-7.083393709293777686e-03
-5.103688401710273354e-02,6.187947632853512715e-03,-6.311849001914787705e-02,-3.790714409625421666e-02,1.208409567492478402e-02,3.850597898164802389e-03,4.936770895297513256e-03,1.862044705522176297e-02,-1.394497899452350545e-02,-1.756357970390392750e-02
-5.129166756964408103e-02,6.531933972434724942e-03,-6.235866718048285740e-02,-3.732297486899884692e-02,9.267735733687226460e-03,1.319927875949089210e-02,1.783244483934699840e-03,2.022007410054142348e-02,-1.821382915867236427e-02,-1.012069662379539749e-02
-5.025973764710371661e-02,7.989612068497412706e-03,-3.863323519188200522e-02,-3.498196292196273371e-02,8.675074010355854695e-03,3.149844571965539769e-04,-1.123378764511028839e-02,2.712366539992894579e-02,4.320150218813569032e-02,2.677140378870630083e-02
-4.987413364664785437e-02,9.048622936220173524e-03,-3.803474690429423100e-02,-3.104319698708820144e-02,1.532928210936160057e-03,9.270593748802818945e-03,-1.408270054931486624e-02,2.750687298510240061e-02,4.535639966292201453e-02,3.234708955177814649e-02
-4.943937993257400271e-02,8.935782637755681351e-03,-3.726333599683604586e-02,-3.103496309809083281e-02,1.162758190593662444e-03,9.605477999055036034e-03,-1.118434992841783708e-02,2.824155090023830125e-02,4.399805580198050403e-02,2.498009151219801258e-02
-4.906045353071541298e-02,1.008326095988022579e-02,-3.823931841905475054e-02,-2.669305954494792521e-02,-3.063751621490858859e-04,7.403261465581617920e-03,-1.253102185229965602e-02,2.585806077020781635e-02,4.159860553272223122e-02,3.292314667514736892e-02
-4.863333128179189030e-02,9.996878732074750487e-03,-3.858335334261308452e-02,-2.667537926688836464e-02,2.245240382400112786e-03,7.307558741055552231e-04,-8.504663368207314444e-03,2.457398805371630024e-02,3.661630746095953515e-02,2.737105378000040043e-02
-4.825954239949962338e-02,1.115056292084940642e-02,-4.008288598925101309e-02,-2.236865675994391053e-02,2.333343909861792555e-03,-5.081372539631262217e-03,-9.196370034140421978e-03,2.106781428415230306e-02,3.217176929005376163e-02,3.545464202782579177e-02
-4.783449721288111217e-02,1.103959938029240063e-02,-4.047173026827712711e-02,-2.204674239150940587e-02,6.080712499390656701e-03,-1.212468484123352744e-02,-5.266961043015471952e-03,1.980511792960018558e-02,2.708841308653225574e-02,3.033891863312293546e-02
-4.746917101147573453e-02,1.213979343489497709e-02,-4.182506248918563957e-02,-1.694592550771431907e-02,8.212438688197428588e-03,-1.662348747678843441e-02,-6.506501421901275672e-03,1.730879748464106763e-02,2.323212198176589569e-02,3.799767193903320212e-02
-4.704594882492058039e-02,1.197930916347114683e-02,-4.189567980667408681e-02,-1.606223305016647382e-02,1.293442631578104601e-02,-2.160408824921212709e-02,-3.210007230494161048e-03,1.702471439724162136e-02,1.944569171131409896e-02,3.303114267010313909e-02
-4.667821883655364629e-02,1.305522010350058590e-02,-4.310516495611205895e-02,-1.116979810054419438e-02,1.429195392519804104e-02,-2.517978333351255857e-02,-4.581029407022334590e-03,1.472122718310859245e-02,1.607785876048866552e-02,4.013665781014892631e-02
-4.624467000265475303e-02,1.285797839791468812e-02,-4.259261387277299415e-02,-1.067882462255916043e-02,1.649715812620021829e-02,-2.656003095219231988e-02,-1.879781968182308704e-03,1.525825314020520275e-02,1.460991827516126829e-02,3.493780145581686092e-02
-4.586859487006272884e-02,1.389247497335447008e-02,-4.315549824128961376e-02,-6.106566090513585246e-03,1.543366396879231918e-02,-2.605656657864260581e-02,-3.944235474166385771e-03,1.405525530991362342e-02,1.359814640083046276e-02,4.111815548790222208e-02
-4.543049473392968968e-02,1.366761129121802677e-02,-4.244642938724071946e-02,-5.823061335582208758e-03,1.669363758875069825e-02,-2.621610323378611648e-02,-1.439657328694245869e-03,1.481976010123501990e-02,1.302078074140262248e-02,3.595671414350378597e-02
-4.505397967628124029e-02,1.468946479062778129e-02,-4.311249402727333757e-02,-1.412940629408142258e-03,1.575166149031742915e-02,-2.659287087045362694e-02,-3.297172948588276194e-03,1.323860120174055917e-02,1.144685395241226873e-02,4.188497794198086516e-02
-4.461377781049919583e-02,1.444898072816806073e-02,-4.245332344594781454e-02,-1.335063274065319099e-03,1.684574635141916979e-02,-2.711285184395797326e-02,-7.755629466504522940e-04,1.382607162749533748e-02,1.091648409350613226e-02,3.685272716298581414e-02
-4.423401097408030669e-02,1.542609837555988621e-02,-4.297267903029334396e-02,3.014117563417915806e-03,1.534118682444563474e-02,-2.642423897444057257e-02,-3.749825913322172265e-03,1.234387704939570937e-02,9.579385681707722547e-03,4.192811154898709591e-02
-4.380681651105197000e-02,1.517392336970421925e-02,-4.209203583377967711e-02,3.326406865076281943e-03,1.693651828322269640e-02,-2.532815394009636789e-02,4.072483042490996838e-03,1.456439091753944370e-02,9.867136154450560290e-03,3.926744721835925128e-02
-4.342253998749445731e-02,1.618406256385103090e-02,-4.173697895999194801e-02,9.532062321944650626e-03,1.800553800511228361e-02,-2.149848721965529411e-02,-2.461553294216698752e-03,1.395700597609051720e-02,1.116455643442856686e-02,4.255880174425463042e-02
-4.256315242938436827e-02,1.652749281396773476e-02,-4.905841378339940995e-02,-2.607465063078514417e-02,-3.770637899573409807e-02,-8.485124252165905656e-02,2.255965280732057446e-02,-5.097365589025271843e-02,-1.879596495505786100e-02,1.753375647364232431e-02
-4.227631270583124407e-02,2.090882024786259313e-02,-5.063533196559179272e-02,-1.139394884489320281e-03,-3.702382730409687489e-02,-9.683374906172424745e-02,-6.770247350322278201e-02,-5.106367312912596379e-02,-3.793600150872018101e-02,1.512175599847281546e-02
-4.192342917894058274e-02,2.170394636082496193e-02,-5.040090876205251952e-02,9.577743454115788049e-03,-3.293794428933698865e-02,-9.476703096741553867e-02,-8.138047000700041056e-02,-5.851399858761547473e-02,-3.994828297767629571e-02,4.406217744818063942e-02
-4.178195430114688136e-02,2.463450418180718540e-02,-4.811778560205713651e-02,2.015662993958967225e-02,-3.941527566131093618e-02,-5.992401976928071056e-02,-5.860148535743084364e-02,-3.397491568259079775e-02,-1.829179634619250774e-02,8.058946498373931178e-02
-4.141857874669779838e-02,1.711714165607305591e-02,-3.947382941547013940e-02,2.373007673307860402e-02,3.157416992267752381e-02,-1.093668946719653957e-02,-2.637273782885508249e-04,2.280577704796338603e-02,1.297393554368474894e-02,3.909459295475507107e-02
-4.103246233919050773e-02,1.818516879289636817e-02,-4.057034907491664094e-02,2.595553209623213675e-02,2.625086836251792552e-02,-1.368024149071395829e-02,1.434361954186644185e-04,1.896694551196029602e-02,9.614909876936026875e-03,4.570666833504803683e-02
-4.058781728196760724e-02,1.777385463836118201e-02,-3.992938256230450095e-02,2.616661327633122702e-02,2.839015001326296653e-02,-1.294873156206969786e-02,-3.134817673804540187e-03,1.976571563649558508e-02,9.974082580749363963e-03,3.939146745599173688e-02
-4.019926872168166909e-02,1.865153792959986512e-02,-3.995428998009471072e-02,3.030856807775568137e-02,2.753989556339555764e-02,-1.159519649531931540e-02,-4.625443408888972076e-03,1.842693080659845578e-02,9.899121674871282431e-03,4.324661195106297568e-02
-3.976560652315616617e-02,1.826008082502800570e-02,-3.938024802061192847e-02,3.027070827643906295e-02,2.940151713666765490e-02,-1.116416734659003186e-02,-2.107967455207084354e-03,1.989918785058954892e-02,9.982406627674076868e-03,3.942428523749932912e-02
-3.937245685789999422e-02,1.910664472931586019e-02,-3.944094712202207698e-02,3.410099284934506314e-02,2.792735138758749985e-02,-1.020629628011792377e-02,-4.311226589128512067e-03,1.811358292526737968e-02,9.374726949562905629e-03,4.264780798302515719e-02
-3.893623670968156258e-02,1.870296133274834335e-02,-3.893262915555553705e-02,3.372180612095682789e-02,2.923122026453812278e-02,-1.009321356164685941e-02,-1.744011367673426165e-03,1.931479565882152430e-02,9.485513950948645454e-03,3.885422668974503058e-02
-3.853839435026507748e-02,1.953672167174519067e-02,-3.896887301735044162e-02,3.715109466436307406e-02,2.701561177796678662e-02,-9.482939800203009015e-03,-3.754547148009109315e-03,1.723501659826942589e-02,8.693527791361607693e-03,4.180546729993449978e-02
-3.810081756093411376e-02,1.911543815488057907e-02,-3.853819318886820416e-02,3.652239904818731925e-02,2.794884317265966880e-02,-9.688861535563569188e-03,-1.065069081162617727e-03,1.816232456687134553e-02,8.723748635463350262e-03,3.813159676992685515e-02
-3.770232904376460970e-02,1.992261560888787184e-02,-3.849180989047713830e-02,3.996618991396070492e-02,2.605212409972873858e-02,-8.921641926506124545e-03,-3.136145592621487812e-03,1.626832983376173478e-02,7.996099566702852615e-03,4.079740053275263817e-02
-3.726653251698453656e-02,1.947125934866750924e-02,-3.807902098170161398e-02,3.943159447428812303e-02,2.743777858232737329e-02,-8.948015631684494778e-03,-5.322297727422222640e-04,1.731422682098743976e-02,8.178713874936063485e-03,3.726967475298188781e-02
-3.686580626612004363e-02,2.025819881357147911e-02,-3.798241520878308658e-02,4.271290604584027789e-02,2.544309998378469981e-02,-8.285894215092714718e-03,-2.561497313837682657e-03,1.540457876719385048e-02,7.393489115128664031e-03,3.963374525762093648e-02
-3.642877895046946202e-02,1.978884832097938321e-02,-3.764039276631194614e-02,4.194004739275739024e-02,2.647960835888327549e-02,-8.589149762055771700e-03,1.590938677433665987e-04,1.619870549164348361e-02,7.496812656101783413e-03,3.626936130308332229e-02
-3.602443341230510826e-02,2.056075846174278132e-02,-3.751777972248375448e-02,4.490836006927766133e-02,2.401662133102451524e-02,-8.230527395835070953e-03,-1.742149559048395812e-03,1.410806781874611622e-02,6.563221377833558870e-03,3.833435998733723121e-02
-3.558683202171299825e-02,2.007098369250434264e-02,-3.722946668748506466e-02,4.396903767145392966e-02,2.487469034080729696e-02,-8.683488167756693576e-03,1.046040421820131593e-03,1.474460283081252716e-02,6.643672444072223210e-03,3.513113653834953887e-02
-3.518096825162481123e-02,2.082054528196332702e-02,-3.705713652559787519e-02,4.684074355553103503e-02,2.248981751622914846e-02,-8.398142671942374071e-03,-8.466515967905560150e-04,1.269558299363579210e-02,5.670722599519432798e-03,3.691915389912716478e-02
